#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
682000	-5301.449349621094	-5300.0651351864235	-1.3842144346711298	-5300.0651351864235	0.9399381764543597	0.2150581089485643	1.1088570079939797	0.044084069760182344	0.20577702757109695	-1.549754661151776	1.9017668557408356	0.08424004911360092
683000	-5297.355627082741	-5296.8941980540285	-0.4614290287131011	-5296.8941980540285	1.1319918035750294	0.03996768260176559	0.9932271603801449	0.0012622616770151733	0.036504733239494984	-1.8602193639476616	1.3380868194151148	0.60225639689209
684000	-5298.997931306604	-5297.975490373452	-1.0224409331526547	-5297.975490373452	1.1668377312828648	0.0980863048235504	1.015827230657559	0.007810225418595346	0.0834049056699757	-1.8557121116272337	0.9577487254894563	0.526600498334125
685000	-5299.377968744522	-5298.265010714626	-1.1129580298956367	-5298.265010714626	1.2369276524919726	0.02246721363004564	1.0027223468983542	3.483909503018598E-4	0.01864401740981361	-2.822770007107512	2.1632321354898196	0.36297596601509946
686000	-5301.216176851911	-5299.725459981476	-1.490716870434583	-5299.725459981476	1.4677639561435434	0.030895304669968003	1.003681807959948	0.0010836341117618647	0.033129676976550636	-3.0318008991594096	1.2999376567403977	0.37624037178247
687000	-5300.823242396088	-5299.21310184606	-1.6101405500280432	-5299.21310184606	1.3191597163811246	0.05781932653659875	0.9681070746269549	0.001350297224743319	0.036923963214755606	-2.792183023281075	1.4371550564075095	0.09795344353599873
688000	-5298.563955281244	-5298.584844991567	0.02088971032306719	-5298.584844991567	1.1436831834576917	0.025572565646507638	0.9882577525234	7.290147023102406E-4	0.026905882695043192	-1.621186157249837	0.18733321220598012	0.9476664465099892
689000	-5301.881439901796	-5299.960907370826	-1.9205325309698833	-5299.960907370826	1.1164330773598965	0.3059904698694628	0.9231664698294688	0.05756754797800323	0.24002066431705654	-1.685609520272366	0.8666932126327844	0.6409580009871595
690000	-5302.762091297691	-5299.392402097697	-3.369689199993475	-5299.392402097697	1.3844389118605342	0.010678543923036776	1.001394677390304	9.764633428815009E-5	0.00988129375283609	-5.452824648143754	3.168119481929979	0.4261000771084688
691000	-5299.8664444543965	-5297.8200134557765	-2.046430998620205	-5297.8200134557765	1.4136257041049927	0.09432457753102265	0.9770051322031187	0.004347549467552526	0.06513241945285031	-2.9075565958474314	1.5629137924363898	0.5919364155056427
692000	-5300.886886336906	-5298.658542820289	-2.2283435166173904	-5298.658542820289	1.0348431423391735	0.08361464804297675	1.0158148220846235	0.009343887419629287	0.09466900816529412	-3.17300173955758	3.4702237062519523	0.10285308641608282
693000	-5298.832886248346	-5296.698639038764	-2.1342472095820484	-5296.698639038764	1.332408500182908	0.07966792241388546	0.9094844477073378	0.00491622107421387	0.07316063061376568	-3.1115010006964807	1.9384842772249051	0.44512224151209473
694000	-5302.6172773685275	-5302.804921628235	0.18764425970762888	-5302.804921628235	0.9571944215977836	0.02495344376647436	0.9895349340240411	6.267959644470429E-4	0.025081536213808306	-1.4673363836684328	0.6702558043556103	0.6510739642090458
695000	-5297.814774338837	-5297.34733549605	-0.46743884278731773	-5297.34733549605	1.2413087077390268	0.011889467950176175	0.9955177407643491	1.0407289638764612E-4	0.010240016214455529	-2.4979489578026355	1.6749929836377533	0.6015918800438422
696000	-5299.023645692073	-5297.833178081915	-1.1904676101574352	-5297.833178081915	1.0474899473371995	0.0976734610870835	1.030302254333029	0.008525632136547836	0.08890729516797438	-2.026761720450675	2.2236215067767504	0.23602482551675238
697000	-5298.610510295606	-5297.624456505512	-0.9860537900936153	-5297.624456505512	1.2158228137068934	0.031667710687955285	0.9874519068317803	5.392155868263588E-4	0.023508487107494456	-2.5137464650215113	1.833851307830972	0.4317918266847992
698000	-5299.985253330367	-5298.208708165655	-1.7765451647127715	-5298.208708165655	1.3960455914248378	0.0744980407421504	1.0497235961675724	0.006293577163611373	0.07752731614419288	-2.7982263906622546	1.1674257352074162	0.7906957337185564
699000	-5299.3939549279075	-5297.66017508542	-1.7337798424876407	-5297.66017508542	1.0845899048941288	0.18904257963268764	1.0477885975536327	0.02982643107225127	0.18044835995433425	-2.02680351009121	2.1495022884703054	0.4134515555749569
700000	-5301.040565201229	-5299.003119598714	-2.0374456025150214	-5299.003119598714	1.4396748285150993	0.007277983782284197	1.0066512139935553	5.4699002134284414E-5	0.007382022623845955	-4.305994728208171	2.4358025491039985	0.5256693854036579
701000	-5299.539272522823	-5299.333374822976	-0.20589769984704542	-5299.333374822976	1.1128920388259471	0.006598323101014645	0.9978363036714732	6.799241722732139E-6	0.0026118066620277637	-2.52136335487239	2.337197304431246	0.33368632718354097
702000	-5303.054820287779	-5301.5551842643235	-1.4996360234558535	-5301.5551842643235	1.1550695353497928	0.03577172646999211	0.9632439338358011	0.0015907255820685046	0.04041152533143988	-2.9604779309184885	0.9750800188436924	0.004240629053641633
703000	-5299.446287989281	-5298.380091925987	-1.0661960632939853	-5298.380091925987	1.1760806130534804	0.0111288974040187	0.995470253877618	1.1989007574243205E-4	0.010934705433751784	-3.129133783937874	0.6742694410398545	0.29310340971722754
704000	-5303.590777339833	-5299.868836157316	-3.721941182517291	-5299.868836157316	1.2472458390156096	0.054275995271769795	0.9917377402827516	0.0025277535567852887	0.049731258001940074	-4.942377993771208	2.8399159282785336	0.7290521351173466
705000	-5301.582243147502	-5299.63558149103	-1.9466616564718457	-5299.63558149103	1.2380972368063872	0.1558421265057017	1.0222715829948683	0.014810543181908633	0.12434718014650117	-2.4155367594029435	1.5153917332989686	0.2867430265430055
706000	-5303.460127697829	-5298.117869427414	-5.342258270415453	-5298.117869427414	1.4385277001946686	0.46893589488756654	0.9605246519861605	0.11710154068166127	0.3422256073350301	-4.48411452291117	2.1218243149807754	0.6607098022285531
707000	-5301.356878486739	-5297.522419790256	-3.8344586964827454	-5297.522419790256	1.15116356694811	0.37297923678488276	0.9148334818942846	0.08117167164411128	0.315242960188039	-3.332981669577668	2.779881123951241	0.11871252483702478
708000	-5300.607623327329	-5296.9672534283045	-3.640369899024525	-5296.9672534283045	1.4813569726721438	0.2793585647017426	0.9867231090808185	0.08924980048172314	0.28203504620492265	-3.517105194314447	0.5441559162402803	0.45427987671060155
709000	-5299.795891909095	-5297.762399480276	-2.033492428819251	-5297.762399480276	0.9199229874285882	0.29361572425031124	1.2345982268188678	0.05945744455238707	0.213012847755692	-1.8499788038986877	1.9729428418506636	0.8026346016401406
710000	-5302.739194298332	-5300.881291383745	-1.857902914587938	-5300.881291383745	1.0614318375596776	0.28441716640066217	1.2341803997492702	0.08851568479056907	0.25107374022515755	-1.713130027362057	0.622876174701751	0.6078895217423244
711000	-5299.057361229262	-5295.883478224767	-3.173883004494775	-5295.883478224767	0.9500944724579004	0.3361135160825885	1.2501222743469618	0.20555141124129783	0.40015538416083896	-2.8168539495827027	2.5910237846547326	0.7003920646293481
712000	-5299.944753284072	-5298.710142564912	-1.2346107191607179	-5298.710142564912	0.7179854888872308	0.43696788602340536	1.5353276063651704	0.2558262844439699	0.4162175043901287	-0.4926819442414119	1.3116357718827043	0.4171021159782981
713000	-5306.256031083074	-5303.781222676833	-2.474808406241173	-5303.781222676833	0.8861235485895436	0.43868082897895344	1.0950986941225602	0.17800967571010415	0.45789584744761136	-1.7265930431499363	2.868185739233274	0.2462989769779158
714000	-5301.637924592499	-5299.023090872416	-2.614833720083098	-5299.023090872416	1.3233893302159951	0.26991574593651374	1.1246019789365864	0.1017125255555231	0.3064067391051076	-2.532126350725549	1.0999342009265745	0.3371815766569098
715000	-5300.970685649578	-5299.54194120252	-1.428744447057468	-5299.54194120252	1.275861598357321	0.06807109603049993	1.002967318944789	0.005149151404979542	0.07234501179988027	-2.5087918923366166	1.2395733918582772	0.26372164245521523
716000	-5300.595311843714	-5298.902805876988	-1.6925059667256879	-5298.902805876988	1.3925582422662937	0.055399427460326736	0.9835900935128223	0.0026902563171587604	0.05210645109769328	-2.900568776356635	1.0883153996129005	0.19776507992624254
717000	-5300.135353936316	-5297.937259020804	-2.1980949155122063	-5297.937259020804	1.2072578267521004	0.1719215163026813	1.0444256851263007	0.02281497297536715	0.1621318701211441	-2.579657565299944	1.6585368569859185	0.09246392173503777
718000	-5304.207943842023	-5301.5690842931435	-2.6388595488800686	-5301.5690842931435	1.1516462880325753	0.2174505927788363	0.9239125282428279	0.025704703054714235	0.175257031616767	-2.7930414996779445	2.230679818303799	0.3800497296114117
719000	-5301.650836030564	-5299.263975924803	-2.386860105760928	-5299.263975924803	0.8444537314630118	0.2952733446566035	1.1873515602504618	0.08014073100457272	0.28073537895234696	-2.1964141253084186	3.831795478164526	0.07419201948687797
720000	-5304.734925460701	-5300.700083552389	-4.0348419083120834	-5300.700083552389	1.3470866766061091	0.46012200840297757	0.8079715109389217	0.1754915853633585	0.4938997859777121	-3.2085130103143307	1.0384805507449932	0.2885243702542309
721000	-5304.683965471587	-5301.948372639635	-2.7355928319519722	-5301.948372639635	0.834224703794916	0.48913022607654016	1.0819896729129028	0.2035246516113296	0.5623768157673985	-1.8051587978082828	1.6641642553796139	0.05148968715896829
722000	-5300.900912002501	-5297.997102637276	-2.9038093652249013	-5297.997102637276	1.064046651183887	0.49289695386799376	1.0615472082734012	0.22906863148752393	0.5610758568418261	-1.9599803070249036	0.8318142455024881	0.7255998594804918
723000	-5300.402061872873	-5298.029165580168	-2.372896292704675	-5298.029165580168	1.288017890350316	0.2880812511304372	0.986405383613085	0.08914194133533787	0.3036011230732159	-2.2126356959879994	0.8375296852249026	0.5549731244193621
724000	-5298.5964295014855	-5297.5755197675635	-1.0209097339220723	-5297.5755197675635	1.3370136058382074	0.0413404699990168	1.0009325103521667	0.001008136787396782	0.031782217203204746	-2.4005573994565848	1.19849683569694	0.5133011703862683
725000	-5297.88092313874	-5297.927317270665	0.04639413192451958	-5297.927317270665	1.1855097724887758	0.006868675251383618	0.9983861192031126	4.9067402265993624E-5	0.00699361201325962	-2.2498759182036494	1.907796524450007	0.32262023669558926
726000	-5300.769980789347	-5298.125679999968	-2.6443007893784363	-5298.125679999968	1.0494586609631664	0.1348711533072574	1.1324250969080034	0.005761401398037483	0.0670455955567717	-3.234626760214681	0.7801912459770144	0.029218562976436224
727000	-5298.639205301801	-5297.125585133968	-1.5136201678328618	-5297.125585133968	1.2276526246955346	0.1018801281971274	1.0278036129359898	0.012932169227444215	0.11329021379039379	-2.319485479613256	0.8599619498494788	0.8773574623556031
728000	-5298.85505748602	-5298.371025462445	-0.48403202357499064	-5298.371025462445	1.1332691327764244	0.038010177030784575	0.9857749425471648	0.001371930006989581	0.03711410233792043	-1.9110680836319305	0.8380354334131211	0.5785587667536969
729000	-5298.497918668911	-5296.996453296292	-1.501465372618168	-5296.996453296292	1.3755056922139612	0.07612569724046002	0.9625786192294296	0.007532973607843716	0.08928586128009947	-2.508933949675268	1.1080126782267912	0.7242508298381092
730000	-5300.3531983792445	-5297.883506022778	-2.4696923564657056	-5297.883506022778	1.1731090175219292	0.19562113672734013	1.0277555262988156	0.03828320621595367	0.19829310139825296	-2.729741012379717	2.1354688457050766	0.15874414936850373
731000	-5298.331557067044	-5297.722902632757	-0.6086544342869065	-5297.722902632757	1.132595349135293	0.03348370117880879	1.0097141227627264	0.00153798996050886	0.038848579255734844	-2.1059194983069327	0.8708367205996934	0.8866902315518153
732000	-5299.257008872955	-5299.283334899423	0.026326026467044183	-5299.283334899423	1.020931400455636	0.015890977174725363	1.0065300968780488	4.0024559967756973E-4	0.01991530020332447	-1.8601448352955483	1.9830065372816912	0.38610202678514716
733000	-5300.528648380506	-5298.957629458782	-1.5710189217231862	-5298.957629458782	1.1765442598180085	0.14711854733094518	1.0250435101712374	0.019837069497116114	0.13558409938773805	-2.08925783935318	1.3316361988651484	0.6015755669462564
734000	-5298.7327873695685	-5297.999740685812	-0.7330466837565903	-5297.999740685812	1.2563073235131426	0.007861340122713712	0.9983312102325026	9.315895424225583E-5	0.009640873527724117	-2.9645699761986597	0.8481940804561707	0.22927086178826117
735000	-5300.360501575703	-5299.062369831386	-1.2981317443176164	-5299.062369831386	1.389445557245925	0.03274398557088228	1.0133899640341952	0.0010211980070217994	0.03204246551346905	-2.8076188448476493	1.0213740070339614	0.35964300538439054
736000	-5297.276981306795	-5297.333711637997	0.05673033120217186	-5297.333711637997	1.2675147791303685	0.004438912275498462	0.9996865675197383	1.202848898592758E-5	0.0034708412482433496	-2.4468951161677444	1.0812828149689195	0.34919646657991915
737000	-5305.5111384503825	-5300.84879004653	-4.662348403852854	-5300.84879004653	0.9690106583295425	0.15282486432258835	1.0408738164132156	0.006944943937450047	0.07885288871357206	-5.148125400158284	5.1588332142978786	0.23194478466155863
738000	-5299.09601550415	-5298.413852434866	-0.6821630692837457	-5298.413852434866	0.9832974320295119	0.08809821430437234	1.0581265201900731	0.007923072565864355	0.08707766658370934	-1.5910328111379546	1.437356899806224	0.23497692857998817
739000	-5301.107956020539	-5299.964314685056	-1.143641335482782	-5299.964314685056	1.1877941304749602	0.04537721800433213	0.9648229691916872	0.0029494187395247406	0.05579810497822651	-2.4698241686263835	1.6564333760197731	0.6836705165076641
740000	-5303.655482241844	-5301.724272751819	-1.931209490024976	-5301.724272751819	1.398960638211147	0.08137399807904529	1.0174662428231864	0.0026254928237858695	0.05075897071995269	-2.8942406388063113	0.6290523436823852	0.570828737322294
741000	-5296.238145425139	-5297.05274543236	0.8146000072211879	-5297.05274543236	1.1957523413726108	0.0037361587103895855	1.0005373352126754	1.6291441487917347E-6	0.001274318585964093	-1.7702161582246594	0.5653232374140827	0.8081176428954324
742000	-5299.497614784478	-5298.800510205365	-0.6971045791129789	-5298.800510205365	1.4765167209714412	0.010337223452539438	0.9963392791075882	8.447012392501131E-5	0.00915103950841107	-2.796089946872093	0.6498151917569102	0.6189590902718677
743000	-5299.533215351637	-5299.544043015827	0.01082766418941894	-5299.544043015827	1.1853474337320418	0.002095889159088513	0.9987811295253101	2.642816035211776E-6	0.001625301707912511	-2.8444316112317245	2.3599010862825147	0.42106519680165977
744000	-5297.605752614538	-5297.679317162819	0.07356454828116599	-5297.679317162819	1.2661111872760322	0.00581928495227574	1.0042261867028084	2.975880946188558E-5	0.005450997148797931	-2.301784810686848	1.1210693919391552	0.8245905639728328
745000	-5296.576015443852	-5298.666988471698	2.0909730278451777	-5298.666988471698	1.081834299901354	5.515055238747529E-4	1.000414425357323	3.852006051788481E-7	6.205088249584759E-4	-1.3830016291300726	0.23855836785783371	0.9370857511495051
746000	-5296.161574327422	-5298.134197603345	1.972623275922004	-5298.134197603345	1.227652546285009	1.5477198150184616E-4	0.9999319579825249	1.8827477417674865E-8	1.3721940220410596E-4	-2.0874199997326457	0.39367498819632024	0.9370857511495051
747000	-5299.176282004783	-5299.769388792697	0.5931067879134804	-5299.769388792697	1.0712343351207592	0.00550898921801145	1.0003597468415264	3.086932275519327E-5	0.005567187608488135	-1.8082832616619635	1.6991759059377392	0.5555175839643544
748000	-5298.117054173842	-5297.236754430276	-0.8802997435657034	-5297.236754430276	1.1632239114685403	0.031627428049413146	1.000586069237042	5.927955127219789E-4	0.02414756470985644	-2.4086839186930806	0.7623918104094256	0.46354616591029274
749000	-5300.30770972961	-5298.944304827158	-1.3634049024520172	-5298.944304827158	1.0318379994968796	0.1679390086778019	1.0555584631274662	0.016996960992084753	0.13603854806112992	-1.7661861826473118	1.2280301682487826	0.2911033679718918
750000	-5298.547908093533	-5296.696060666312	-1.851847427220243	-5296.696060666312	1.1062937949789424	0.2942518391855844	0.9999315644074449	0.06732809307487642	0.24447174010301315	-1.6656717717818648	1.4537632123086495	0.4611819224152336
751000	-5298.067086879736	-5297.275314561548	-0.7917723181878193	-5297.275314561548	1.0742417394277606	0.07872062406129558	1.0000868804039171	0.008031432919211733	0.09038074550220242	-1.777013830856721	1.4991906765671763	0.38011357495886494
752000	-5301.820398212811	-5299.074287456379	-2.746110756431322	-5299.074287456379	1.4113760525000736	0.050106520303521945	0.9948335268993092	0.0016298129154225787	0.041042371527540054	-4.014265471599601	2.188706829382852	0.6407573443610342
753000	-5305.922657290891	-5301.159232445571	-4.763424845319245	-5301.159232445571	1.8395525933016748	0.2867305052369501	1.0615973942127126	0.14380022552022423	0.3653140879016275	-4.6088649435997615	1.7636356366116275	0.044217453922159616
754000	-5300.379638924157	-5298.202824795546	-2.1768141286113085	-5298.202824795546	1.1008739773121505	0.03847799708234294	1.0117659362314406	0.0011495434135979567	0.03352742164865012	-3.5969933038932824	3.494728953554921	0.06361689759544294
755000	-5300.537353795323	-5299.715369690172	-0.8219841051508586	-5299.715369690172	1.0873496439832429	0.0813677071777608	0.9335280407133292	0.010660484161223246	0.10339923431807109	-1.7850673207791348	1.4757454902213472	0.3349487954487077
756000	-5302.175109666111	-5300.955076732818	-1.220032933293071	-5300.955076732818	1.5884831145245657	0.01017122578918849	1.0019522710518458	1.601524680851211E-4	0.012683609706770889	-3.3269061838156926	0.8054811595492365	0.4006160681653771
757000	-5299.261429447967	-5298.31859677072	-0.9428326772469087	-5298.31859677072	1.115445465532374	0.048626657499598706	1.0328280029985504	0.0017519948941811536	0.041548845359300354	-2.2286648429719667	1.277928898264991	0.2020672422257611
758000	-5301.794092513536	-5298.990138108297	-2.803954405238609	-5298.990138108297	1.4739683651121758	0.1426918957202719	0.9158800166167717	0.01562675390988562	0.12236994752864093	-3.3478501196590846	1.1030849692287523	0.13326162910069003
759000	-5298.840731417827	-5298.900869574796	0.06013815696948965	-5298.900869574796	1.0920374109862887	0.007609800463731318	0.9950998551281782	4.680632258457213E-5	0.006853077177853141	-2.1870160610059344	0.6824302211968996	0.537303958578633
760000	-5300.905760439487	-5300.754147248611	-0.1516131908760785	-5300.754147248611	0.9774256459684957	0.03439447873632858	1.038401072273811	0.0010294211153353552	0.031453112465490374	-1.6341375210934692	0.7365252670160843	0.5987631500026608
761000	-5300.62217498153	-5298.54728568261	-2.074889298920527	-5298.54728568261	1.1059421684153024	0.20184738517841838	0.9463935660229776	0.013572823476633591	0.11884231888010512	-2.3042093175065617	2.2038369496297348	0.14487873645655627
